date,ticker,price,signals,adj_sig,sell_cnt,weekly,sector,trend_type,stop,stop_pct,target,target_pct,rr,buy_detail,sell_detail,strategy,details,fund_judge,beta,near_52w,priority,adx,fund_cnt,fund_risks,growth_score,growth_grade,growth_detail,tw_warning,tw_days,iv_label,pcr_label,iv_warning,vix_status,vix_signal,industry
2026-07-13,D,70.8,6,10,1,3,🟢 강세,상승추세,68.65,-3.04,75.1,6.07,2.0,구름대 위 / MA 정배열 / MACD 양전환 / RSI상승기울기(+7.6) / OBV상승(1.04x) / ADX강세(35.6),BB상단(1.04),A,구름대 위 / MA 정배열 / MACD 양전환 / RSI상승기울기(+7.6) / OBV상승(1.04x) / ADX강세(35.6),🔴 위험,-0.12,True,⭐⭐,35.6,4,현금<총부채 / 매출채권↑>매출↑ / 단기부채>현금 / 우선주존재,11,🔥 최우선,시총:중형 $62.3B ⭐ / PEG:2.98 (고평가) / PSR:3.57 ⭐ (섹터 적정) / PER:20.9 ⭐ (섹터 적정) / ForwardPER:18.6 ⭐ (섹터 적정) / PER개선:Trailing 20.9 → Forward 18.6 ⭐ (이익개선) / EPS성장:+47.4% ⭐⭐⭐ / OPM:29.9% (▲3.3%p) ⭐⭐ / 목표주가:$70 (▲-1.4%) / 내부자:순매수 ⭐ / IV:IV 23.9% (저변동성) / PCR:PCR 0.26 (낙관적/과열주의),,67,IV 23.9% (저변동성),PCR 0.26 (낙관적/과열주의),False,🟢 정상 구간,정상 시장 환경,Utilities - Regulated Electric
2026-07-13,BIIB,209.03,5,8,0,3,🟡 중립,상승추세,193.82,-7.28,239.45,14.55,2.0,구름대 위 / RSI 상향돌파 / 거래량급증(1.6x) / RSI상승기울기(+7.2) / ADX강세(26.9),없음,C,구름대 위 / RSI 상향돌파 / 거래량급증(1.6x) / RSI상승기울기(+7.2) / ADX강세(26.9),⚠ 주의,-0.38,True,,26.9,1,현금<총부채,9,🔥 최우선,시총:중형 $30.9B ⭐ / PEG:4.20 (고평가) / PSR:3.11 ⭐⭐ (섹터 저평가) / PER:22.5 ⭐ (섹터 적정) / ForwardPER:12.5 ⭐⭐ (섹터 저평가) / PER개선:Trailing 22.5 → Forward 12.5 ⭐ (이익개선) / EPS성장:-20.8% / OPM:25.0% (▲1.4%p) ⭐ / 목표주가:$223 (▲6.6%) / 내부자:순매수 ⭐ / IV:⚠ IV 55.9% (고변동성) / PCR:PCR 0.26 (낙관적/과열주의),,67,⚠ IV 55.9% (고변동성),PCR 0.26 (낙관적/과열주의),True,🟢 정상 구간,정상 시장 환경,Drug Manufacturers - General
2026-07-13,CVS,105.9,5,8,1,3,🟡 중립,상승추세,100.92,-4.7,115.85,9.4,2.0,구름대 위 / MA 정배열 / RSI상승기울기(+3.5) / OBV상승(1.01x) / ADX강세(31.7),RSI 하향돌파(64.6),C,구름대 위 / MA 정배열 / RSI상승기울기(+3.5) / OBV상승(1.01x) / ADX강세(31.7),⚠ 주의,-0.13,True,,31.7,1,현금<총부채,8,🔥 최우선,시총:대형 $135.1B / PEG:0.29 ⭐⭐⭐ (성장대비 저평가) / PSR:0.33 ⭐⭐ (섹터 저평가) / PER:46.4 (섹터 고평가) / ForwardPER:12.6 ⭐ (섹터 적정) / PER개선:Trailing 46.4 → Forward 12.6 ⭐ (이익개선) / EPS성장:-61.7% / OPM:2.6% (▼0.0%p) / 목표주가:$109 (▲2.7%) / 내부자:순매수 ⭐ / IV:IV 39.0% (보통) / PCR:PCR 0.52 (중립),,67,IV 39.0% (보통),PCR 0.52 (중립),False,🟢 정상 구간,정상 시장 환경,Healthcare Plans
2026-07-13,XYZ,78.72,5,8,0,3,🟡 중립,상승추세,73.34,-6.83,89.48,13.67,2.0,구름대 위 / MA 정배열 / RSI 상향돌파 / RSI상승기울기(+3.9) / ADX강세(29.7),없음,C,구름대 위 / MA 정배열 / RSI 상향돌파 / RSI상승기울기(+3.9) / ADX강세(29.7),⚠ 주의,1.62,True,,29.7,2,매출채권↑>매출↑ / 재고↑이익↓,12,🔥 최우선,시총:중형 $46.9B ⭐ / PEG:0.83 ⭐⭐⭐ (성장대비 저평가) / PSR:1.91 ⭐⭐ (섹터 저평가) / PER:61.5 (섹터 고평가) / ForwardPER:15.6 ⭐⭐ (섹터 저평가) / PER개선:Trailing 61.5 → Forward 15.6 ⭐ (이익개선) / EPS성장:-54.9% / OPM:12.6% (▲5.6%p) ⭐ (개선중) / 목표주가:$92 (▲17.0%) ⭐ / 내부자:순매수 ⭐ / IV:IV 48.5% (보통) / PCR:PCR 0.29 (낙관적/과열주의),,67,IV 48.5% (보통),PCR 0.29 (낙관적/과열주의),False,🟢 정상 구간,정상 시장 환경,Software - Infrastructure
2026-07-13,DUK,126.86,5,8,0,3,🟢 강세,상승추세,123.14,-2.93,134.29,5.86,2.0,구름대 위 / MA 정배열 / RSI 상향돌파 / Stoch GC(K=29) / RSI상승기울기(+4.0),없음,A,구름대 위 / MA 정배열 / RSI 상향돌파 / Stoch GC(K=29) / RSI상승기울기(+4.0),🔴 위험,-0.41,True,,17.3,3,현금<총부채 / 단기부채>현금 / 우선주존재,7,⭐ 유망,시총:중형 $98.9B ⭐ / PEG:2.50 (고평가) / PSR:3.02 ⭐ (섹터 적정) / PER:19.5 ⭐ (섹터 적정) / ForwardPER:17.7 ⭐ (섹터 적정) / PER개선:Trailing 19.5 → Forward 17.7 ⭐ (이익개선) / EPS성장:9.8% / OPM:26.6% (▲0.5%p) ⭐ / 목표주가:$139 (▲9.2%) / 내부자:순매수 ⭐ / IV:IV 34.6% (보통) / PCR:PCR 0.25 (낙관적/과열주의),,67,IV 34.6% (보통),PCR 0.25 (낙관적/과열주의),False,🟢 정상 구간,정상 시장 환경,Utilities - Regulated Electric
