date,ticker,price,signals,adj_sig,sell_cnt,weekly,sector,trend_type,stop,stop_pct,target,target_pct,rr,buy_detail,sell_detail,strategy,details,fund_judge,beta,near_52w,priority,adx,fund_cnt,fund_risks,growth_score,growth_grade,growth_detail,tw_warning,tw_days,iv_label,pcr_label,iv_warning,vix_status,vix_signal,industry
2026-07-15,PPG,115.31,5,8,0,3,⚪ 관망,혼조,112.44,-2.49,121.04,4.97,2.0,구름대 위 / Stoch GC(K=29) / BB하단(0.21) / OBV상승(1.44x) / ADX강세(29.1),없음,A,구름대 위 / Stoch GC(K=29) / BB하단(0.21) / OBV상승(1.44x) / ADX강세(29.1),⚠ 주의,1.25,True,,29.1,2,현금<총부채 / 매출채권↑>매출↑,11,🔥 최우선,시총:중형 $25.7B ⭐ / PEG:1.78 ⭐ (적정) / PSR:1.59 ⭐ (섹터 적정) / PER:16.5 ⭐ (섹터 적정) / ForwardPER:13.3 ⭐⭐ (섹터 저평가) / PER개선:Trailing 16.5 → Forward 13.3 ⭐ (이익개선) / EPS성장:+41.2% ⭐⭐⭐ / OPM:13.7% (▼0.8%p) / 목표주가:$125 (▲8.5%) / 내부자:순매수 ⭐ / IV:⚠ IV 59.8% (고변동성) / PCR:PCR 0.08 (낙관적/과열주의),,65,⚠ IV 59.8% (고변동성),PCR 0.08 (낙관적/과열주의),True,🟢 정상 구간,정상 시장 환경,Specialty Chemicals
2026-07-15,JPM,346.91,7,8,1,3,🟡 중립,완전상승,330.4,-4.76,379.92,9.52,2.0,구름대 위 / MA 정배열 / RSI 상향돌파 / MACD 양전환 / RSI상승기울기(+9.1) / OBV상승(1.09x) / ADX강세(25.2),BB상단(1.13),D,구름대 위 / MA 정배열 / RSI 상향돌파 / MACD 양전환 / RSI상승기울기(+9.1) / OBV상승(1.09x) / ADX강세(25.2),⚠ 주의,0.23,True,,25.2,1,현금<총부채,3,✅ 관심,시총:대형 $929.5B / PEG:1.76 ⭐ (적정) / PSR:4.99 (섹터 고평가) / PER:14.9 (섹터 고평가) / ForwardPER:14.2 (섹터 고평가) / PER개선:Trailing 14.9 → Forward 14.2 ⭐ (이익개선) / EPS성장:-2.4% / OPM:0.0% (▼0.0%p) / 목표주가:$354 (▲2.0%) / 내부자:순매수 ⭐ / IV:IV 23.6% (저변동성) / PCR:PCR 0.37 (낙관적/과열주의),,65,IV 23.6% (저변동성),PCR 0.37 (낙관적/과열주의),False,🟢 정상 구간,정상 시장 환경,Banks - Diversified
2026-07-15,IBKR,97.41,6,8,0,3,🟡 중립,완전상승,90.44,-7.16,111.34,14.3,2.0,구름대 위 / MA 정배열 / RSI 상향돌파 / MACD 양전환 / RSI상승기울기(+13.8) / ADX강세(31.2),없음,D,구름대 위 / MA 정배열 / RSI 상향돌파 / MACD 양전환 / RSI상승기울기(+13.8) / ADX강세(31.2),⚠ 주의,1.37,True,,31.2,1,매출채권↑>매출↑,6,⭐ 유망,시총:대형 $165.2B / PEG:2.53 (고평가) / PSR:25.64 (섹터 고평가) / PER:41.8 (섹터 고평가) / ForwardPER:32.6 (섹터 고평가) / PER개선:Trailing 41.8 → Forward 32.6 ⭐ (이익개선) / EPS성장:+30.3% ⭐⭐⭐ / OPM:86.0% (▲1.8%p) ⭐ / 목표주가:$98 (▲0.9%) / 내부자:순매수 ⭐ / IV:IV 43.7% (보통) / PCR:PCR 0.37 (낙관적/과열주의),,65,IV 43.7% (보통),PCR 0.37 (낙관적/과열주의),False,🟢 정상 구간,정상 시장 환경,Capital Markets
