date,ticker,price,signals,adj_sig,sell_cnt,weekly,sector,trend_type,stop,stop_pct,target,target_pct,rr,buy_detail,sell_detail,strategy,details,fund_judge,beta,near_52w,priority,adx,fund_cnt,fund_risks,growth_score,growth_grade,growth_detail,tw_warning,tw_days,iv_label,pcr_label,iv_warning,vix_status,vix_signal,industry
2026-07-14,D,71.3,5,9,1,3,🟢 강세,상승추세,69.23,-2.9,75.44,5.81,2.0,구름대 위 / MA 정배열 / RSI상승기울기(+6.7) / OBV상승(1.04x) / ADX강세(38.1),BB상단(1.07),A,구름대 위 / MA 정배열 / RSI상승기울기(+6.7) / OBV상승(1.04x) / ADX강세(38.1),🔴 위험,-0.12,True,⭐,38.1,4,현금<총부채 / 매출채권↑>매출↑ / 단기부채>현금 / 우선주존재,11,🔥 최우선,시총:중형 $62.7B ⭐ / PEG:2.98 (고평가) / PSR:3.59 ⭐ (섹터 적정) / PER:21.0 ⭐ (섹터 적정) / ForwardPER:18.7 ⭐ (섹터 적정) / PER개선:Trailing 21.0 → Forward 18.7 ⭐ (이익개선) / EPS성장:+47.4% ⭐⭐⭐ / OPM:29.9% (▲3.3%p) ⭐⭐ / 목표주가:$70 (▲-1.8%) / 내부자:순매수 ⭐ / IV:IV 22.9% (저변동성) / PCR:PCR 5.86 (비관적),,66,IV 22.9% (저변동성),PCR 5.86 (비관적),False,🟢 정상 구간,정상 시장 환경,Utilities - Regulated Electric
2026-07-14,IVZ,28.73,5,8,0,3,🟡 중립,완전상승,26.83,-6.61,32.54,13.26,2.0,구름대 위 / MA 정배열 / RSI상승기울기(+7.5) / OBV상승(1.01x) / ADX강세(27.6),없음,D,구름대 위 / MA 정배열 / RSI상승기울기(+7.5) / OBV상승(1.01x) / ADX강세(27.6),⚠ 주의,1.48,True,,27.6,2,현금<총부채 / 매출채권↑>매출↑,9,🔥 최우선,시총:중형 $12.7B ⭐ / PEG:0.92 ⭐⭐⭐ (성장대비 저평가) / PSR:1.93 ⭐⭐ (섹터 저평가) / PER:N/A / ForwardPER:9.1 ⭐⭐ (섹터 저평가) / EPS성장:N/A / OPM:-10.9% (▼24.6%p) / 목표주가:$31 (▲7.3%) / 내부자:순매수 ⭐ / IV:⚠ IV 56.1% (고변동성) / PCR:PCR 1.15 (비관적),,66,⚠ IV 56.1% (고변동성),PCR 1.15 (비관적),True,🟢 정상 구간,정상 시장 환경,Asset Management
2026-07-14,MS,227.67,7,8,0,3,🟡 중립,완전상승,215.14,-5.5,252.74,11.01,2.0,구름대 위 / MA 정배열 / RSI 상향돌파 / MACD 양전환 / 거래량급증(1.5x) / OBV상승(1.00x) / ADX강세(25.1),없음,D,구름대 위 / MA 정배열 / RSI 상향돌파 / MACD 양전환 / 거래량급증(1.5x) / OBV상승(1.00x) / ADX강세(25.1),⚠ 주의,1.12,True,,25.1,2,현금<총부채 / 매출채권↑>매출↑,4,✅ 관심,시총:대형 $359.1B / PEG:2.64 (고평가) / PSR:4.91 (섹터 고평가) / PER:20.6 (섹터 고평가) / ForwardPER:17.5 ⭐ (섹터 적정) / PER개선:Trailing 20.6 → Forward 17.5 ⭐ (이익개선) / EPS성장:+25.9% ⭐ / OPM:0.0% (▼0.0%p) / 목표주가:$218 (▲-4.3%) / 내부자:순매수 ⭐ / IV:⚠ IV 57.5% (고변동성) / PCR:PCR 0.76 (중립),,66,⚠ IV 57.5% (고변동성),PCR 0.76 (중립),True,🟢 정상 구간,정상 시장 환경,Capital Markets
2026-07-14,XYZ,79.99,5,8,1,3,🟡 중립,상승추세,74.61,-6.73,90.76,13.46,2.0,구름대 위 / MA 정배열 / RSI상승기울기(+12.8) / OBV상승(1.03x) / ADX강세(32.0),BB상단(0.92),C,구름대 위 / MA 정배열 / RSI상승기울기(+12.8) / OBV상승(1.03x) / ADX강세(32.0),⚠ 주의,1.63,True,,32.0,2,매출채권↑>매출↑ / 재고↑이익↓,12,🔥 최우선,시총:중형 $47.6B ⭐ / PEG:0.83 ⭐⭐⭐ (성장대비 저평가) / PSR:1.94 ⭐⭐ (섹터 저평가) / PER:62.5 (섹터 고평가) / ForwardPER:15.8 ⭐⭐ (섹터 저평가) / PER개선:Trailing 62.5 → Forward 15.8 ⭐ (이익개선) / EPS성장:-54.9% / OPM:12.6% (▲5.6%p) ⭐ (개선중) / 목표주가:$92 (▲15.1%) ⭐ / 내부자:순매수 ⭐ / IV:IV 44.7% (보통) / PCR:PCR 0.36 (낙관적/과열주의),,66,IV 44.7% (보통),PCR 0.36 (낙관적/과열주의),False,🟢 정상 구간,정상 시장 환경,Software - Infrastructure
2026-07-14,ITW,272.28,6,8,0,3,🟢 강세,완전상승,261.74,-3.87,293.36,7.74,2.0,구름대 위 / MA 정배열 / MACD 양전환 / RSI상승기울기(+7.7) / OBV상승(0.69x) / ADX강세(36.9),없음,A,구름대 위 / MA 정배열 / MACD 양전환 / RSI상승기울기(+7.7) / OBV상승(0.69x) / ADX강세(36.9),⚠ 주의,0.51,True,,36.9,2,현금<총부채 / 단기부채>현금,4,✅ 관심,시총:중형 $78.3B ⭐ / PEG:2.66 (고평가) / PSR:4.83 (섹터 고평가) / PER:25.3 (섹터 고평가) / ForwardPER:22.3 ⭐ (섹터 적정) / PER개선:Trailing 25.3 → Forward 22.3 ⭐ (이익개선) / EPS성장:-12.1% / OPM:26.3% (▼0.5%p) / 목표주가:$280 (▲2.9%) / 내부자:순매수 ⭐ / IV:IV 43.1% (보통) / PCR:PCR 0.76 (중립),,66,IV 43.1% (보통),PCR 0.76 (중립),False,🟢 정상 구간,정상 시장 환경,Specialty Industrial Machinery
2026-07-14,LNT,76.31,5,8,0,3,🟢 강세,상승추세,73.7,-3.42,81.53,6.84,2.0,구름대 위 / MA 정배열 / Stoch GC(K=31) / OBV상승(1.01x) / ADX강세(32.4),없음,A,구름대 위 / MA 정배열 / Stoch GC(K=31) / OBV상승(1.01x) / ADX강세(32.4),🔴 위험,-0.3,True,,32.4,4,현금<총부채 / 매출채권↑>매출↑ / 단기부채>현금 / 무형자산81%,6,⭐ 유망,시총:중형 $19.7B ⭐ / PEG:2.52 (고평가) / PSR:4.46 (섹터 고평가) / PER:24.0 (섹터 고평가) / ForwardPER:20.7 ⭐ (섹터 적정) / PER개선:Trailing 24.0 → Forward 20.7 ⭐ (이익개선) / EPS성장:+17.4% ⭐ / OPM:23.5% (▲1.2%p) ⭐ / 목표주가:$79 (▲4.1%) / 내부자:순매수 ⭐ / IV:IV 35.7% (보통) / PCR:PCR 1.39 (비관적),,66,IV 35.7% (보통),PCR 1.39 (비관적),False,🟢 정상 구간,정상 시장 환경,Utilities - Regulated Electric
2026-07-14,JCI,145.24,5,8,0,3,🟢 강세,완전상승,136.08,-6.31,163.55,12.61,2.0,구름대 위 / RSI 상향돌파 / MACD 양전환 / RSI상승기울기(+8.3) / OBV상승(1.02x),없음,A,구름대 위 / RSI 상향돌파 / MACD 양전환 / RSI상승기울기(+8.3) / OBV상승(1.02x),🔴 위험,1.38,True,,13.4,3,현금<총부채 / 단기부채>현금 / 무형자산53%,7,⭐ 유망,시총:중형 $88.6B ⭐ / PEG:1.93 ⭐ (적정) / PSR:3.63 (섹터 고평가) / PER:44.4 (섹터 고평가) / ForwardPER:25.2 (섹터 고평가) / PER개선:Trailing 44.4 → Forward 25.2 ⭐ (이익개선) / EPS성장:+93.0% ⭐⭐⭐ / OPM:12.0% (▼1.5%p) / 목표주가:$156 (▲7.2%) / 내부자:순매수 ⭐ / IV:IV 40.1% (보통) / PCR:PCR 3.67 (비관적),,66,IV 40.1% (보통),PCR 3.67 (비관적),False,🟢 정상 구간,정상 시장 환경,Building Products & Equipment
2026-07-14,NTAP,174.55,5,8,1,3,🟡 중립,상승추세,159.17,-8.81,205.31,17.62,2.0,구름대 위 / MA 정배열 / RSI상승기울기(+3.9) / OBV상승(1.10x) / ADX강세(29.8),BB상단(1.08),C,구름대 위 / MA 정배열 / RSI상승기울기(+3.9) / OBV상승(1.10x) / ADX강세(29.8),⚠ 주의,1.34,True,,29.8,1,현금<총부채,10,🔥 최우선,시총:중형 $34.2B ⭐ / PEG:1.86 ⭐ (적정) / PSR:4.94 ⭐⭐ (섹터 저평가) / PER:27.5 ⭐ (섹터 적정) / ForwardPER:17.7 ⭐⭐ (섹터 저평가) / PER개선:Trailing 27.5 → Forward 17.7 ⭐ (이익개선) / EPS성장:7.6% / OPM:24.5% (▲2.8%p) ⭐ / 목표주가:$176 (▲0.7%) / 내부자:순매수 ⭐ / IV:⚠ IV 57.8% (고변동성) / PCR:PCR 0.03 (낙관적/과열주의),,66,⚠ IV 57.8% (고변동성),PCR 0.03 (낙관적/과열주의),True,🟢 정상 구간,정상 시장 환경,Software - Infrastructure
